521.3623046875 0.6103515625
524.4140625 -0.9765625
524.0478515625 -0.244140625
525.146484375 -0.9765625
527.2216796875 -0.244140625
527.34375 -0.3662109375
527.34375 0.1220703125
531.494140625 -0.244140625
532.3486328125 1.0986328125
531.73828125 -0.9765625
534.7900390625 -0.244140625
534.7900390625 -0.8544921875
536.7431640625 -0.1220703125
536.865234375 0.6103515625
539.306640625 -0.3662109375
540.283203125 0.3662109375
541.50390625 -1.953125
541.8701171875 -0.6103515625
542.724609375 -0.8544921875
544.921875 -0.48828125
545.654296875 -1.220703125
547.2412109375 0.1220703125
549.072265625 -0.1220703125
549.8046875 -0.3662109375
550.048828125 0.0
551.3916015625 -0.244140625
553.955078125 -0.244140625
554.931640625 -0.732421875
557.12890625 -0.9765625
556.5185546875 -0.1220703125
559.6923828125 -0.8544921875
560.9130859375 -0.6103515625
560.6689453125 -0.1220703125
563.232421875 -0.244140625
563.720703125 -0.6103515625
564.697265625 -0.9765625
567.138671875 -0.244140625
567.5048828125 0.48828125
569.3359375 0.48828125
569.82421875 -1.3427734375
571.044921875 -0.3662109375
572.8759765625 -1.0986328125
573.486328125 -0.3662109375
574.70703125 -0.244140625
575.68359375 -0.48828125
576.66015625 -0.1220703125
577.63671875 -0.6103515625
580.078125 -0.9765625
581.1767578125 0.6103515625
582.8857421875 -0.8544921875
582.51953125 -0.9765625
584.47265625 0.0
586.7919921875 -0.48828125
587.40234375 -0.48828125
588.134765625 -0.1220703125
589.7216796875 -0.732421875
591.30859375 -0.1220703125
592.1630859375 -0.244140625
593.1396484375 -0.3662109375
594.8486328125 -0.1220703125
595.947265625 0.48828125
596.3134765625 -0.3662109375
598.388671875 -0.3662109375
598.388671875 -1.708984375
601.5625 -0.48828125
602.05078125 -0.1220703125
603.8818359375 -0.244140625
605.8349609375 0.3662109375
606.8115234375 -0.8544921875
606.5673828125 0.244140625
608.0322265625 -0.244140625
609.7412109375 -0.8544921875
610.9619140625 -0.3662109375
612.4267578125 0.244140625
613.28125 -0.244140625
615.478515625 -0.1220703125
615.966796875 0.1220703125
615.72265625 -0.6103515625
616.943359375 -0.3662109375
619.62890625 -0.732421875
620.2392578125 -0.1220703125
621.2158203125 -0.3662109375
622.4365234375 -0.48828125
623.1689453125 -0.244140625
626.3427734375 -0.244140625
626.220703125 -0.48828125
628.0517578125 -0.8544921875
628.90625 -0.3662109375
630.4931640625 -1.0986328125
631.8359375 -0.9765625
632.32421875 -0.48828125
634.3994140625 0.0
634.765625 -1.46484375
636.5966796875 0.0
635.8642578125 0.244140625
638.7939453125 -0.244140625
640.0146484375 -0.6103515625
642.4560546875 0.244140625
643.6767578125 -0.244140625
642.4560546875 -1.46484375
644.6533203125 0.3662109375
645.3857421875 0.6103515625
646.97265625 -0.3662109375
649.0478515625 -0.8544921875
649.4140625 -0.48828125
651.2451171875 -0.244140625
651.2451171875 -0.1220703125
653.9306640625 -0.3662109375
654.9072265625 -0.1220703125
656.3720703125 -1.46484375
657.71484375 -0.1220703125
658.3251953125 -0.732421875
660.15625 -0.3662109375
660.64453125 -0.48828125
662.4755859375 -0.1220703125
662.4755859375 -1.220703125
663.2080078125 0.1220703125
666.1376953125 -0.48828125
666.6259765625 -0.8544921875
669.43359375 -1.0986328125
670.166015625 -1.0986328125
670.0439453125 0.0
671.38671875 0.1220703125
673.583984375 0.1220703125
674.31640625 -0.3662109375
675.4150390625 -1.0986328125
676.8798828125 -0.48828125
677.6123046875 -0.3662109375
679.8095703125 -0.1220703125
681.396484375 -1.0986328125
681.396484375 -0.1220703125
682.861328125 -0.8544921875
682.12890625 -1.0986328125
684.814453125 -0.48828125
688.232421875 -0.1220703125
687.5 -0.3662109375
689.453125 -0.244140625
690.5517578125 -0.6103515625
692.138671875 -0.48828125
692.87109375 -0.3662109375
694.2138671875 -0.48828125
695.1904296875 -0.48828125
697.8759765625 -0.3662109375
698.1201171875 0.0
699.70703125 -0.48828125
699.951171875 0.48828125
700.8056640625 -0.1220703125
702.2705078125 -0.3662109375
703.61328125 0.0
704.9560546875 -0.48828125
707.275390625 -0.1220703125
707.51953125 -0.244140625
709.228515625 -0.732421875
709.47265625 -0.732421875
712.40234375 -0.732421875
713.37890625 -0.244140625
714.599609375 -0.1220703125
714.7216796875 0.1220703125
716.4306640625 -0.6103515625
718.3837890625 0.1220703125
718.6279296875 0.9765625
720.0927734375 -0.3662109375
722.16796875 -0.244140625
722.2900390625 0.1220703125
723.876953125 -0.3662109375
725.2197265625 -0.732421875
727.1728515625 0.244140625
728.515625 -0.1220703125
728.8818359375 -0.1220703125
729.8583984375 0.1220703125
730.8349609375 0.48828125
732.666015625 -0.244140625
733.642578125 -1.220703125
735.595703125 -0.8544921875
735.7177734375 0.244140625
737.060546875 0.3662109375
739.1357421875 0.0
738.4033203125 -0.1220703125
741.3330078125 -1.8310546875
743.408203125 0.244140625
744.140625 -0.6103515625
745.2392578125 -0.6103515625
745.4833984375 -0.8544921875
747.9248046875 0.1220703125
748.4130859375 -0.8544921875
750.0 -0.244140625
750.1220703125 0.0
752.0751953125 0.48828125
753.2958984375 0.244140625
754.0283203125 -0.48828125
756.2255859375 0.3662109375
756.7138671875 0.1220703125
757.4462890625 0.48828125
758.9111328125 -0.732421875
760.7421875 -0.732421875
761.1083984375 0.244140625
763.427734375 -0.1220703125
764.16015625 -0.1220703125
766.2353515625 0.0
766.357421875 -1.220703125
768.06640625 0.3662109375
768.9208984375 -0.1220703125
769.8974609375 0.1220703125
771.3623046875 -0.244140625
772.8271484375 -0.732421875
773.8037109375 0.3662109375
774.169921875 0.48828125
776.123046875 -0.48828125
776.9775390625 -0.8544921875
779.296875 -0.732421875
780.1513671875 0.3662109375
781.005859375 -0.8544921875
782.958984375 -1.220703125
784.0576171875 -0.1220703125
784.3017578125 -0.6103515625
786.9873046875 -0.6103515625
788.330078125 -0.244140625
788.4521484375 -0.1220703125
790.8935546875 -0.1220703125
791.6259765625 -0.6103515625
792.724609375 -0.3662109375
793.0908203125 -0.8544921875
795.2880859375 0.48828125
795.7763671875 -0.6103515625
796.9970703125 0.244140625
798.4619140625 -0.1220703125
799.9267578125 0.1220703125
801.7578125 -0.9765625
802.6123046875 -0.48828125
803.8330078125 -0.1220703125
805.419921875 -0.9765625
807.12890625 -1.708984375
807.2509765625 -1.0986328125
808.10546875 -0.48828125
809.4482421875 -0.244140625
810.4248046875 -0.8544921875
810.9130859375 -0.8544921875
813.8427734375 -0.48828125
815.5517578125 0.48828125
816.0400390625 -1.46484375
817.3828125 -0.732421875
818.603515625 -0.3662109375
819.9462890625 -0.48828125
821.77734375 -1.0986328125
822.021484375 0.6103515625
823.6083984375 -1.220703125
824.462890625 -0.1220703125
826.0498046875 -0.1220703125
827.63671875 0.1220703125
829.2236328125 -0.244140625
828.125 -0.6103515625
831.0546875 0.1220703125
832.8857421875 -0.8544921875
833.6181640625 -0.732421875
834.47265625 0.6103515625
835.693359375 -0.1220703125
837.646484375 -0.244140625
837.40234375 -0.1220703125
839.4775390625 -0.8544921875
841.064453125 -0.6103515625
842.7734375 0.48828125
844.482421875 0.0
845.0927734375 -0.1220703125
845.458984375 -0.8544921875
847.65625 -1.3427734375
847.65625 0.0
849.853515625 -0.3662109375
849.853515625 -0.1220703125
851.6845703125 0.48828125
854.00390625 -1.3427734375
854.3701171875 -0.1220703125
855.8349609375 0.48828125
856.4453125 -0.8544921875
858.88671875 0.1220703125
860.83984375 -0.8544921875
860.83984375 -0.732421875
861.2060546875 -0.8544921875
862.9150390625 -0.9765625
863.1591796875 -0.8544921875
865.234375 -0.244140625
866.2109375 -0.9765625
868.0419921875 -0.48828125
869.384765625 -0.6103515625
871.09375 -0.3662109375
1.5869140625 -0.1220703125
1.8310546875 -0.48828125
3.173828125 -1.5869140625
3.41796875 0.0
4.150390625 -0.732421875
6.7138671875 -0.1220703125
7.4462890625 0.48828125
8.4228515625 -0.6103515625
10.6201171875 0.0
11.474609375 -0.3662109375
12.3291015625 -0.244140625
13.671875 -0.244140625
14.0380859375 0.0
17.08984375 -0.1220703125
17.08984375 -0.48828125
18.06640625 -0.8544921875
21.1181640625 -0.1220703125
20.8740234375 0.0
20.99609375 0.244140625
23.3154296875 0.1220703125
23.681640625 -0.1220703125
25.7568359375 -0.48828125
27.2216796875 -0.9765625
28.564453125 -0.1220703125
28.564453125 -0.1220703125
31.73828125 -0.1220703125
31.25 -0.3662109375
32.958984375 0.3662109375
34.0576171875 -0.48828125
35.2783203125 0.0
36.4990234375 0.1220703125
37.59765625 -0.3662109375
38.818359375 -0.732421875
39.4287109375 -0.1220703125
41.50390625 -0.3662109375
42.724609375 -0.1220703125
44.3115234375 -0.8544921875
45.2880859375 -0.244140625
46.0205078125 -0.1220703125
47.119140625 0.0
49.31640625 -0.48828125
50.29296875 -0.48828125
50.78125 -0.1220703125
51.1474609375 -0.6103515625
54.8095703125 0.3662109375
55.2978515625 -0.1220703125
56.884765625 -0.1220703125
57.4951171875 -1.0986328125
58.59375 -0.244140625
60.546875 -0.6103515625
61.03515625 0.0
62.6220703125 0.3662109375
63.4765625 -0.732421875
64.208984375 0.1220703125
66.650390625 0.6103515625
66.650390625 -0.6103515625
68.2373046875 -0.6103515625
70.3125 -0.1220703125
71.2890625 0.0
72.998046875 -0.6103515625
74.0966796875 -1.5869140625
75.0732421875 -0.244140625
75.8056640625 -0.6103515625
78.125 -0.8544921875
77.880859375 0.1220703125
80.322265625 0.0
81.0546875 0.732421875
82.763671875 0.48828125
83.8623046875 0.1220703125
84.228515625 -0.1220703125
84.9609375 0.1220703125
86.181640625 0.48828125
87.158203125 0.732421875
90.2099609375 -0.6103515625
90.8203125 -0.8544921875
91.796875 -0.8544921875
93.8720703125 -0.6103515625
94.482421875 -0.732421875
95.8251953125 -0.1220703125
97.16796875 -0.9765625
97.65625 -0.1220703125
99.365234375 -0.1220703125
99.853515625 -0.732421875
102.05078125 0.1220703125
102.05078125 -0.1220703125
104.6142578125 0.3662109375
105.3466796875 -0.244140625
107.421875 0.48828125
108.2763671875 -1.46484375
109.9853515625 -0.6103515625
110.3515625 0.1220703125
111.2060546875 -0.3662109375
112.9150390625 -0.732421875
113.6474609375 -0.244140625
115.6005859375 -0.1220703125
115.966796875 0.1220703125
117.3095703125 -0.732421875
119.9951171875 -0.1220703125
120.4833984375 -1.3427734375
120.849609375 -0.3662109375
122.1923828125 0.1220703125
124.267578125 0.244140625
124.3896484375 0.6103515625
126.5869140625 -0.244140625
128.173828125 -0.9765625
129.0283203125 -0.48828125
129.39453125 -0.1220703125
131.34765625 -0.732421875
132.080078125 -0.3662109375
133.7890625 -0.244140625
135.3759765625 -0.244140625
135.3759765625 -1.0986328125
135.986328125 -1.0986328125
139.0380859375 -0.732421875
140.2587890625 -0.8544921875
140.9912109375 -0.48828125
143.1884765625 -0.8544921875
143.06640625 -0.3662109375
144.6533203125 -0.3662109375
146.240234375 -0.1220703125
146.3623046875 -0.8544921875
149.90234375 -0.244140625
150.390625 -0.48828125
151.0009765625 -0.3662109375
152.7099609375 -0.6103515625
152.4658203125 -0.6103515625
155.1513671875 -0.244140625
156.1279296875 -0.3662109375
156.494140625 -0.1220703125
158.447265625 -0.3662109375
159.3017578125 -0.6103515625
160.64453125 -1.220703125
163.4521484375 -1.0986328125
163.57421875 -0.732421875
166.259765625 0.48828125
165.0390625 0.3662109375
167.3583984375 0.732421875
167.8466796875 -1.3427734375
169.677734375 0.0
171.5087890625 -0.3662109375
171.0205078125 0.0
173.828125 -0.48828125
174.8046875 -0.1220703125
174.9267578125 0.0
175.537109375 0.1220703125
179.3212890625 -0.1220703125
179.443359375 -0.6103515625
181.7626953125 0.1220703125
182.9833984375 -0.8544921875
183.10546875 -0.8544921875
184.5703125 -0.244140625
184.326171875 0.0
187.3779296875 0.244140625
188.720703125 -0.6103515625
190.3076171875 0.0
190.185546875 -0.8544921875
191.40625 -0.6103515625
192.5048828125 -0.48828125
193.359375 -0.48828125
194.580078125 -0.6103515625
197.021484375 -0.732421875
197.509765625 -0.1220703125
198.3642578125 0.48828125
199.0966796875 -0.48828125
202.5146484375 -0.3662109375
202.7587890625 0.0
205.2001953125 -1.0986328125
204.9560546875 -0.6103515625
206.1767578125 -0.732421875
208.49609375 -1.46484375
209.1064453125 -0.1220703125
210.693359375 0.732421875
211.3037109375 0.6103515625
212.646484375 -0.8544921875
213.7451171875 0.1220703125
215.9423828125 -0.3662109375
216.6748046875 -0.9765625
218.3837890625 -0.6103515625
219.1162109375 -0.244140625
219.3603515625 -0.244140625
221.435546875 0.3662109375
223.2666015625 0.0
224.609375 -0.3662109375
224.12109375 0.1220703125
226.6845703125 -0.9765625
227.05078125 0.1220703125
229.1259765625 0.3662109375
230.46875 -0.244140625
231.689453125 -1.220703125
232.177734375 -1.46484375
234.0087890625 -0.1220703125
235.7177734375 -0.8544921875
235.7177734375 0.0
238.76953125 -0.8544921875
239.3798828125 0.0
241.0888671875 -0.3662109375
241.5771484375 -0.732421875
242.3095703125 -0.1220703125
243.408203125 -0.1220703125
245.1171875 -0.244140625
244.9951171875 -0.244140625
247.0703125 -1.0986328125
249.0234375 0.1220703125
249.8779296875 0.1220703125
251.708984375 0.1220703125
253.0517578125 -0.732421875
251.8310546875 -0.732421875
254.0283203125 0.1220703125
255.859375 0.244140625
256.9580078125 -1.0986328125
257.4462890625 -0.48828125
259.27734375 -0.1220703125
260.25390625 -0.3662109375
261.71875 -0.48828125
263.3056640625 -0.8544921875
265.0146484375 -0.48828125
265.2587890625 0.1220703125
